rating,title,user
10,When Time Stopped,rortiz95_216
10,When Time Stopped,victoriachaya0_627
10,When Time Stopped,amitabetharia_268
10,When Time Stopped,334943283928698_702
10,When Time Stopped,marisolalavez3_146
10,When Time Stopped,marian_zarza_156
10,When Time Stopped,yarelileonjimenez_30
10,When Time Stopped,chandnithanki1993_453
10,When Time Stopped,309530829630903_993
10,When Time Stopped,minahilmukhtar04_364
10,When Time Stopped,774131876274527_702
10,When Time Stopped,bsevilla85_216
10,When Time Stopped,1004843166339729_387
8,When Time Stopped,deeptishangloo_762
10,When Time Stopped,salehamunir01_665
10,When Time Stopped,lifeperspective77_86
10,When Time Stopped,alexis93
10,When Time Stopped,jpaolaolivares_387
10,When Time Stopped,861558214026394_964
10,When Time Stopped,123mariajohns_690
10,When Time Stopped,enerbithkjf_172
10,When Time Stopped,derocami0017
10,When Time Stopped,valeria_mendieta08_419
10,When Time Stopped,helenasoares287_131
10,When Time Stopped,jal
10,When Time Stopped,chunly71_394
10,When Time Stopped,172352079948242_214
10,When Time Stopped,jackwatson08_175
10,When Time Stopped,hosseinisarvaryshagh_82
10,When Time Stopped,elinafalemaka_38
10,When Time Stopped,daniela8ba_799
10,When Time Stopped,effa66624_472
10,When Time Stopped,iqrak1810_477
10,When Time Stopped,zahra_mshhd_125
10,When Time Stopped,lukyeeyan
7,When Time Stopped,fenmoorz_836
10,When Time Stopped,cynthia_guajardo_2
10,When Time Stopped,lesliedapaz25_242
10,When Time Stopped,ybag_zuir_438
5,When Time Stopped,shea_ann_price
10,When Time Stopped,linda89sh_864
10,When Time Stopped,1177894199031864_330
10,When Time Stopped,yulisa_2414net_13
10,When Time Stopped,HumanHeart
10,When Time Stopped,prettycharity1234_769
10,When Time Stopped,1778262925761724_365
10,When Time Stopped,kellythechocolate_643
10,When Time Stopped,e_marambio_c_745
10,When Time Stopped,carsoto_82_492
10,When Time Stopped,sravaniprasad1997_336
10,When Time Stopped,litzytania17_895
10,When Time Stopped,ozania_uber_820
1,When Time Stopped,manuelasofia_stancul_229
10,When Time Stopped,kimonitakyle_896
10,When Time Stopped,golmeininie_272
10,When Time Stopped,gabytavera_21_971
10,When Time Stopped,yogitadawar98_265
10,When Time Stopped,mariasusanarositto_905
10,When Time Stopped,tealaquarterman_502
10,When Time Stopped,reyeslazo1981_640
10,When Time Stopped,ditzayamile3_487
10,When Time Stopped,ashernak4723_457
10,When Time Stopped,ivanyziaadriano_450
10,When Time Stopped,kerr62
10,When Time Stopped,torremyrhel_750
10,When Time Stopped,niusha_s94_850
6,When Time Stopped,naiany080_195
10,When Time Stopped,adoramercedes_855
10,When Time Stopped,violinista1616_413
10,When Time Stopped,sole_leraguii_595
10,When Time Stopped,535375066924460_531
10,When Time Stopped,marianela_14_1994_585
10,When Time Stopped,fortuneuk03_755
10,When Time Stopped,elaheh10alex_348
10,When Time Stopped,neyo_casallas_908
10,When Time Stopped,1281176398595760_380
10,When Time Stopped,noorfatimahaider2_25
10,When Time Stopped,ecua91997_57
10,When Time Stopped,mariadeleonb39_15
10,When Time Stopped,692754351099516_791
10,When Time Stopped,andre200103_523
10,When Time Stopped,88437tcv_743
4,When Time Stopped,tistou
10,When Time Stopped,nico_murillo_mendez_192
10,When Time Stopped,460822034426446_920
10,When Time Stopped,cindypg_426
10,When Time Stopped,valeria_francisca_19_752
10,When Time Stopped,10154148603895684_516
10,When Time Stopped,adely
8,When Time Stopped,lmdiaz36_400
9,When Time Stopped,abayaycamila_839
10,When Time Stopped,nora_roxanne1213_139
1,When Time Stopped,mkpmkp
9,When Time Stopped,leyda_cardona_519
10,When Time Stopped,shyun2610_735
10,When Time Stopped,miranda_gzz09_40
10,When Time Stopped,skhusnarule_946
10,When Time Stopped,saraagudelo_25_912
10,When Time Stopped,2149736175312622_133
10,When Time Stopped,1004407566302772_907
10,When Time Stopped,linkermikaela_855
10,When Time Stopped,sanjida71_396
10,When Time Stopped,ranju121d_320
10,When Time Stopped,annusatoria_618
10,When Time Stopped,kaywithey_yahoo_com
10,When Time Stopped,clipgatu_879
2,When Time Stopped,garygaryj_133
10,When Time Stopped,dyanita_2349_729
10,When Time Stopped,381869905644903_650
9,When Time Stopped,2080621165508323_851
10,When Time Stopped,susycalero_210
10,When Time Stopped,564371140603719_738
10,When Time Stopped,mayra_fuentesvega_71
10,When Time Stopped,ghazalafatimah_904
10,When Time Stopped,jenalex1001_477
10,When Time Stopped,garciavilca18_155
10,When Time Stopped,363653340864418_448
2,When Time Stopped,alessandrina
10,When Time Stopped,dorac2011_459
10,When Time Stopped,757428631293070_148
10,When Time Stopped,lotusflower860606_896
10,When Time Stopped,tatoue24_327
10,When Time Stopped,p_perez_zep_918
10,When Time Stopped,lavonne
10,When Time Stopped,zarinagtk26_474
10,When Time Stopped,patialva92_662
10,When Time Stopped,leerania01_213
10,When Time Stopped,acsara6_490
10,When Time Stopped,2247716308633342_719
10,When Time Stopped,mlymoon1_566
10,When Time Stopped,rcruz_mendoza27_630
10,When Time Stopped,sivapavani99_398
10,When Time Stopped,dey_na__157
10,When Time Stopped,yukitoriya_922
10,When Time Stopped,anyolir_b_f_864
10,When Time Stopped,badenova_kz_708
10,When Time Stopped,aniqamahbub26_347
10,When Time Stopped,hussainmanshah_46
10,When Time Stopped,valentinad13_367
10,When Time Stopped,150961319202187_679
10,When Time Stopped,risabel3710_260
8,When Time Stopped,rimgm_630
10,When Time Stopped,rheakaush310_458
10,When Time Stopped,manishapathania_mp25_342
10,When Time Stopped,millarka_hister
10,When Time Stopped,betsyrengifo8217_752
10,When Time Stopped,1297589860384429_725
10,When Time Stopped,estrelopez765_168
10,When Time Stopped,gummaliki123_151
10,When Time Stopped,499975897187021_245
10,When Time Stopped,joan590618_188
10,When Time Stopped,anmolcrystal86_390
10,When Time Stopped,benitoeva60_375
3,When Time Stopped,vanessahelen40_158
1,When Time Stopped,tess_john
10,When Time Stopped,dmjusti_597
3,When Time Stopped,xjiscx
1,When Time Stopped,marthenhacarvalho_7
10,When Time Stopped,1324424904264225_221
7,When Time Stopped,dria14
10,When Time Stopped,fanygongoramoguel_508
10,When Time Stopped,tatyeverissimo_695
10,When Time Stopped,tatica1277_576
10,When Time Stopped,706253483074292_351
10,When Time Stopped,1022196561227166_654
10,When Time Stopped,elyem_moreno
10,When Time Stopped,869096306548801_536
10,When Time Stopped,odetteocampo_976
10,When Time Stopped,chompelk10_100
10,When Time Stopped,sandra_silver606_729
10,When Time Stopped,mrandrade_158
10,When Time Stopped,mushroomjenn
10,When Time Stopped,lili_marpe14_273
10,When Time Stopped,ssmm5967_386
10,When Time Stopped,scarleth_storey_768
10,When Time Stopped,la_jabiola_villa_5
10,When Time Stopped,poolin78_258
10,When Time Stopped,jrmcomaia_925
9,When Time Stopped,dolie_d92_61
10,When Time Stopped,chumki01996_453
10,When Time Stopped,vickyztm876_197
10,When Time Stopped,nevigambi_925
9,When Time Stopped,achristty_607
10,When Time Stopped,benitoygloria_11
10,When Time Stopped,xxlolils1xx_782
10,When Time Stopped,sathiya143sweetheart_168
10,When Time Stopped,shakibashah
10,When Time Stopped,leanntuckett1_991
10,When Time Stopped,fiorella_demarini_1
5,When Time Stopped,kagarner94_107
10,When Time Stopped,arunimashukla621_86
10,When Time Stopped,lehmendes18_112
10,When Time Stopped,swarnacharminggirls_264
10,When Time Stopped,yitty23_121
10,When Time Stopped,analujan01
7,When Time Stopped,carol_lscamargo_884
10,When Time Stopped,marthajdelac_972
10,When Time Stopped,lenyescalante21_945
10,When Time Stopped,angella_garrido_191
10,When Time Stopped,hanhthikimdo1_261
10,When Time Stopped,mariamoralitos0808_495
1,When Time Stopped,fearpubg_731
10,When Time Stopped,lobonatii15_92
8,When Time Stopped,jesicafabregas2_48
10,When Time Stopped,criss1869_427
4,When Time Stopped,samsurfweb_713
10,When Time Stopped,gomesgenarioana_454
10,When Time Stopped,mariellacambon_671
10,When Time Stopped,1586494861444699_436
10,When Time Stopped,janisetoledodekim_935
8,When Time Stopped,kurremkarm_269
10,When Time Stopped,rosmerysb_7_656
10,When Time Stopped,lourdesmailenbenitez_390
10,When Time Stopped,346216912534627_988
10,When Time Stopped,134765094156228_37
10,When Time Stopped,alexandracorman_430
10,When Time Stopped,zena_916_962
10,When Time Stopped,lagunaglo123_110
10,When Time Stopped,annmarie_roque_218
10,When Time Stopped,paravasthusaimounika_546
10,When Time Stopped,misakixts
10,When Time Stopped,janetcalhoun_75
10,When Time Stopped,april_993
10,When Time Stopped,alatorreleticia1_437
10,When Time Stopped,esmedssj_148
10,When Time Stopped,irenjahanaunshu_223
10,When Time Stopped,kumar22pragya_640
10,When Time Stopped,crisol1323_775
10,When Time Stopped,marthps_845
10,When Time Stopped,tamatalailai_621
10,When Time Stopped,dukerodas
10,When Time Stopped,paola_gatica11_350
10,When Time Stopped,akshayap078_0
10,When Time Stopped,sudipa_rakhi_486
10,When Time Stopped,patty_swetty_519
10,When Time Stopped,jasameteamo_872
10,When Time Stopped,suera_henecia_608
10,When Time Stopped,sharongonzalespalomi_432
10,When Time Stopped,yohanamartinez774_68
10,When Time Stopped,dtrucas_562
9,When Time Stopped,ysway1_925
10,When Time Stopped,jessythegirl_787
10,When Time Stopped,ariz_lluvlun_806
10,When Time Stopped,montse_hrdr_914
10,When Time Stopped,alejokikuchi_666
10,When Time Stopped,mugu1925_317
10,When Time Stopped,1709546472435557_267
10,When Time Stopped,pamearagon38_738
10,When Time Stopped,azizgashi35_159
10,When Time Stopped,100004114987793_415
10,When Time Stopped,pamela012_46_716
10,When Time Stopped,jime_sambache_279
10,When Time Stopped,mary_felis_83
8,When Time Stopped,djacobsen
1,When Time Stopped,triangletulip_888
10,When Time Stopped,daniela_prinston_409
10,When Time Stopped,hjkjun86_616
10,When Time Stopped,elandre91_293
10,When Time Stopped,crazedpsychobitch_726
10,When Time Stopped,malaikamadeira30_449
8,When Time Stopped,azucena_elizabeth_sa
10,When Time Stopped,yamuna243benz_375
9,When Time Stopped,c_clemente3462_846
10,When Time Stopped,anacasas0043_718
10,When Time Stopped,lastprince93_625
10,When Time Stopped,anytr_2673_483
10,When Time Stopped,vvmarimla14_314
10,When Time Stopped,248330302705548_230
10,When Time Stopped,aifong_128
10,When Time Stopped,kajalpathak900_413
10,When Time Stopped,elsirj_568
10,When Time Stopped,dilsia296_183
10,When Time Stopped,betyxime29_347
1,When Time Stopped,marshadj59_691
10,When Time Stopped,galiamf61_660
9,When Time Stopped,alecs_santos_317
10,When Time Stopped,kevia_bell_179
10,When Time Stopped,vero24_949
6,When Time Stopped,sunnyellow
10,When Time Stopped,claudiaf_araujo08_386
10,When Time Stopped,magdagallegos20_217
10,When Time Stopped,2118093491851144_738
7,When Time Stopped,jenniferyepez1_993
10,When Time Stopped,ikedakk_332
4,When Time Stopped,catadt16_703
10,When Time Stopped,173286660243837_208
10,When Time Stopped,lillian_cristina_d_940
10,When Time Stopped,sana_ak_5264_963
6,When Time Stopped,guqianqian278_22
9,When Time Stopped,nivethakumarsl1998_341
10,When Time Stopped,m_sajjurdg_495
10,When Time Stopped,alkagautam765_49
10,When Time Stopped,negritalinda88
10,When Time Stopped,kayannhorn_37
6,When Time Stopped,zahraa_saleh_856
10,When Time Stopped,claudiaocmin10_700
10,When Time Stopped,eli_geminis_7_501
10,When Time Stopped,melanycasanova0807_117
10,When Time Stopped,letibolso1_992
10,When Time Stopped,ener_450
10,When Time Stopped,norma_77_783
10,When Time Stopped,ingrid_ortiz1976_584
10,When Time Stopped,gabriela1510__596
10,When Time Stopped,crakovialeo_365
10,When Time Stopped,emmarovia27
10,When Time Stopped,silvia_guerreroec_636
8,When Time Stopped,sheherazade2606_642
10,When Time Stopped,jessica_opazobordone_113
10,When Time Stopped,zarauze_3
10,When Time Stopped,prestigecare2008_431
1,When Time Stopped,kaotar_sg_490
10,When Time Stopped,lupitacs90_151
10,When Time Stopped,maruastoo_751
10,When Time Stopped,adriellynunes207_910
10,When Time Stopped,kattiacb08_237
10,When Time Stopped,aga_pm1311_937
10,When Time Stopped,kim_eun_jo
10,When Time Stopped,esquerdoandreza_56
10,When Time Stopped,1479684415479474_857
10,When Time Stopped,cevadaruth_511
10,When Time Stopped,knmarunadevi_165
2,When Time Stopped,miaoous
10,When Time Stopped,10215278915986978_688
10,When Time Stopped,sehgalridham22_53
7,When Time Stopped,hana78
10,When Time Stopped,paola_valmor_470
10,When Time Stopped,sararuz1790_khj_518
10,When Time Stopped,hjr_blm_jmn_168
10,When Time Stopped,manishasalhan26_745
10,When Time Stopped,carina_angeles_romer_236
7,When Time Stopped,144367912828785_545
9,When Time Stopped,cami340
10,When Time Stopped,patito_r09_801
10,When Time Stopped,718604045163438_820
10,When Time Stopped,1489162451391043_702
10,When Time Stopped,677569025973841_963
8,When Time Stopped,aishajenat_636
10,When Time Stopped,codesecret47_5
10,When Time Stopped,kabalu0817_156
10,When Time Stopped,prakashlatha603_215
10,When Time Stopped,koreanaddictzz_127
10,When Time Stopped,priya_yogendra_108
10,When Time Stopped,joyceli811_395
10,When Time Stopped,dadisilva1997_391
10,When Time Stopped,2017791881843540_241
10,When Time Stopped,326979667799061_919
10,When Time Stopped,tirsagl22_613
10,When Time Stopped,ester_rudolph_231
10,When Time Stopped,cheryl1205_ca_482
10,When Time Stopped,marielita_amors_471
10,When Time Stopped,yasar_a_hasan_984
10,When Time Stopped,proyectoshenecias
10,When Time Stopped,mariacecibell_598
10,When Time Stopped,krishnapriya1495_600
10,When Time Stopped,mary12533_262
10,When Time Stopped,asteroid101elena_511
10,When Time Stopped,andy3stefania_557
10,When Time Stopped,z_rastikerdar_133
10,When Time Stopped,irenemendozaperalta_814
10,When Time Stopped,beltrame_camille19_467
10,When Time Stopped,litaartv_643
10,When Time Stopped,lmgs4612_243
10,When Time Stopped,920120471392744_484
10,When Time Stopped,173214450281716_133
10,When Time Stopped,aixareinoso_595
10,When Time Stopped,rebe2juan6clara12_606
2,When Time Stopped,hurirm_486
10,When Time Stopped,pau_sg06_322
10,When Time Stopped,deepjyotkhanuja22_340
10,When Time Stopped,anna_r_goonzalez
10,When Time Stopped,chapis_bboyluju_480
6,When Time Stopped,elleharteromance_173
10,When Time Stopped,cram1789_445
10,When Time Stopped,331750374069294_625
10,When Time Stopped,pattisbistro_379
10,When Time Stopped,chrstngtrrz0507_551
10,When Time Stopped,perle13009_970
10,When Time Stopped,leesouza234_608
10,When Time Stopped,art_crisana
10,When Time Stopped,maria_cristina_herre_616
10,When Time Stopped,311571365868505_489
10,When Time Stopped,554048555065696_893
10,When Time Stopped,amanhuma57_452
10,When Time Stopped,estebanalexa83_636
10,When Time Stopped,preethukamalaksh0301_18
10,When Time Stopped,coybaby_472
10,When Time Stopped,zukik404_676
10,When Time Stopped,elsicelpri_733
10,When Time Stopped,merino_eudy_86
10,When Time Stopped,janethmariariguerame_616
10,When Time Stopped,ghiustinatax_727
10,When Time Stopped,jazminreyesordaz31_760
10,When Time Stopped,edixithayleydith_987
10,When Time Stopped,clalafer_505
10,When Time Stopped,adriennemoed_859
10,When Time Stopped,suzzz
10,When Time Stopped,muqtadasalman2003_269
10,When Time Stopped,suelane_ane_481
10,When Time Stopped,henecia0609_441
10,When Time Stopped,suryakonguct_245
10,When Time Stopped,459049254579649_536
10,When Time Stopped,787404251414369_773
10,When Time Stopped,ldfreeman
10,When Time Stopped,506227136465687_458
10,When Time Stopped,ravendr
10,When Time Stopped,fabiola_velarde_242
10,When Time Stopped,priciladanielasenmac_253
7,When Time Stopped,nokubura
10,When Time Stopped,263265317432501_203
10,When Time Stopped,1107582399360721_677
5,When Time Stopped,764914270365284_179
10,When Time Stopped,softujun_769
10,When Time Stopped,marisabelez_929
3,When Time Stopped,fairyteller
10,When Time Stopped,monica_034_429
10,When Time Stopped,vahsililen_550
10,When Time Stopped,citlallibmartinez_794
9,When Time Stopped,madellinesantiago_839
10,When Time Stopped,visuzonochaya46312_915
10,When Time Stopped,laselva
7,When Time Stopped,goonzaa_n_lomas_gl_643
10,When Time Stopped,karen_cabanillas_10
10,When Time Stopped,hanagallesan_495
10,When Time Stopped,quimishe22_684
10,When Time Stopped,sarah_glz_201
10,When Time Stopped,katherine_cristobal0_844
9,When Time Stopped,lilian_chan_2
1,When Time Stopped,christycsims_372
9,When Time Stopped,townsantoinette_290
8,When Time Stopped,kmax
8,When Time Stopped,mislanynascimentomnr_778
10,When Time Stopped,jhoan_henecia_781
10,When Time Stopped,olilunita_933
10,When Time Stopped,purnimamondal4381_976
10,When Time Stopped,hdalinztm6_187
10,When Time Stopped,10217367346483953_749
10,When Time Stopped,giovanaderomeosantos_450
10,When Time Stopped,bitemehot
4,When Time Stopped,tejuachry89_191
1,When Time Stopped,vidaly_ramz_2
10,When Time Stopped,manishakapasia102200_127
10,When Time Stopped,1387125454650458_841
10,When Time Stopped,karol9403_5
10,When Time Stopped,reno25bek_91
10,When Time Stopped,princess_45gla_753
7,When Time Stopped,milinoel
10,When Time Stopped,1335361989920449_280
8,When Time Stopped,foreverkiki264_326
10,When Time Stopped,ananyamandal67_232
10,When Time Stopped,gudiyatiwari196_256
10,When Time Stopped,angy_g_q_lee
10,When Time Stopped,yramzul_10_122
10,When Time Stopped,madhumitha28102000_342
10,When Time Stopped,evacontreras31_997
10,When Time Stopped,tmf1d_829
1,When Time Stopped,pratiksha_ps9_716
10,When Time Stopped,michiru777_1_938
10,When Time Stopped,sirtalos
10,When Time Stopped,aelia_dragon1995_784
10,When Time Stopped,letycapriel2011_733
